subjectIx,trial_alt,RT_trial,RT_trial_inv
34,NS,0.6089324679203401,1.6422182305621762
34,SAS,0.5423854843418212,1.843707158228043
34,NS,0.5714340477786664,1.7499832288385626
34,NS,0.5341021908363928,1.8723008764184643
34,NS,0.6183855160127223,1.6171142015871967
34,NS,0.5840268708400345,1.7122499835695077
34,NS,0.5341435383913904,1.8721559433473034
34,NS,0.5871754431616409,1.703068497918627
34,NS,0.5060934744194583,1.9759195692991374
34,NS,0.5387640543442558,1.8561000718897753
34,NS,0.5627432902472265,1.7770091928784726
34,NS,0.5684687536256661,1.7591116373979196
34,NS,0.5185584426305923,1.928422946750429
34,NS,0.7572498130436998,1.3205681702060605
34,NS,0.7463347916529983,1.339881258630833
34,NS,0.6184896180122905,1.6168420146061824
34,SAS,0.5419818325024153,1.845080296110375
34,NS,0.5778933569456512,1.7304230754361247
34,NS,0.621584526486231,1.6087916564669367
34,NS,0.5684326844823318,1.7592232594976378
34,NS,0.6715250417239531,1.4891477426259176
34,NS,0.64499970549627506,1.5503883047986524
34,NS,0.7354592117242191,1.3596947105408992
34,NS,0.6699658576842467,1.49261337504052
34,NS,0.6668803330526316,1.4995194046621823
34,NS,0.624719023044463,1.6007196245228268
34,NS,0.6184992951000368,1.6168167173711312
34,NS,0.7932331825297751,1.260663348463065
34,NS,0.5951685706702392,1.6801962490624573
34,NS,0.6403938517967163,1.5615390391309307
34,NS,0.5514628854989496,1.813358661653586
34,NS,0.5452290817902394,1.8340914551302678
34,NS,0.6435356794816016,1.5539153956553695
34,NS,0.5623891968250518,1.7781280395239887
34,NS,0.5904914584186827,1.6935045981494266
34,NS,0.7355731374345851,1.3594841207600932
34,NS,0.5498990095377394,1.8185157322625989
34,NS,0.6326194851108085,1.580729053618767
34,NS,0.5436989290126348,1.8392532091538503
34,NS,0.9555551791061134,1.046512040189519
34,NS,0.7106640214130948,1.4071346935667086
34,NS,0.5609524426020016,1.782682316813628
34,NS,0.56251265299920306,1.777737788951419
34,NS,0.6108659792926119,1.6370202857883962
34,NS,0.5734370582320025,1.743870553262042
34,NS,0.6296176819471384,1.5882654326152776
34,NS,0.7793648900340031,1.2830960347166405
34,NS,0.589072738767527,1.697583225616968
34,NS,0.6717493742028182,1.4886504378016354
34,NS,0.6535136362501817,1.530189952481993
34,NS,0.5438693043986405,1.8386770349279153
34,NS,0.6187479669199547,1.6161669265401668
34,NS,0.6000307205615627,1.6665813361424398
34,NS,0.5188903960504376,1.927189263111351
34,NS,0.6312707044096442,1.5841064586312246
34,NS,0.6046723501594897,1.65378820403519
34,NS,0.7077032725587742,1.4130215851403327
34,NS,0.5876029944745369,1.7018293123135775
34,NS,0.5500802349913556,1.8179166172289662
34,NS,0.5470486674528274,1.827990925663357
34,NS,0.6219176528863954,1.6079299170217767
34,NS,0.526770330961881,1.898360521128825
34,NS,0.7982187885952499,1.2527893533549317
34,NS,0.7249076675986998,1.3794860293208928
34,NS,0.6172774895137536,1.6200169566975906
34,NS,0.6375886694529527,1.5684093019689231
34,NS,0.6157809132962484,1.6239541993061193
34,NS,0.6672222568047346,1.4987509631182077
34,NS,0.5783449543544066,1.7290718842983206
34,SAS,0.629843334028692,1.5876964095240322
34,NS,0.5923730654135397,1.6881253696129703
34,NS,0.7296670350924614,1.3704881156831796
34,NS,0.8279428420512431,1.2078128455371173
34,NS,0.7390237521785821,1.3531364818141245
34,NS,0.724967196347734,1.3793727565024132
34,NS,0.6142651295272117,1.6279615298522336
34,SAS,0.5643298927011529,1.7720131662944907
34,NS,0.6782004725084789,1.4744902732097374
34,NS,0.7374852419163744,1.3559593374390437
34,NS,0.6064483889283565,1.648944936216388
34,NS,0.5632900456812422,1.7752843453688258
34,SAS,0.5601639066071584,1.7851917772726074
34,SAS,0.674051641251026,1.4835658557911386
34,NS,0.7021324959548565,1.4242326138744827
34,NS,0.7536226647669082,1.3269239989077228
34,NS,0.6491067493309401,1.540578650631409
34,NS,0.7161859727125375,1.3962853757279323
34,NS,0.5305803175394885,1.8847287902374457
34,NS,0.7115254288071355,1.405431147663252
34,NS,0.7209101507976357,1.3871354133293468
34,NS,0.6631791403954139,1.5078881995651432
34,NS,0.5243690937020347,1.9070536612675268
34,NS,0.6195055655593933,1.614190502222579
34,NS,0.5478286993404708,1.8253881207828226
34,SAS,0.5290592553594706,1.8901474454322655
34,NS,0.63514579139337,1.574441669220889
34,SAS,0.5618493326498992,1.7798365894351291
34,NS,0.7927299739883438,1.2614635914028198
34,NS,0.625759456554988,1.5980581508193732
34,NS,0.5993143228540703,1.668573504530601
34,NS,0.666375365040949,1.5006557151742093
34,NS,0.6554679680223217,1.5256275650161832
34,NS,0.6013649856320171,1.6628836461920526
34,NS,0.7007092310050211,1.4271254833701972
34,NS,0.6476902290178259,1.5439479479510223
34,SAS,0.5244526685476103,1.9067497602202002
34,SAS,0.5478980517993932,1.8251570647419255
34,NS,0.7397907346605734,1.3517336094494536
34,NS,0.6040880593563998,1.6553877940666597
34,NS,0.6181210089587239,1.617806198958652
34,NS,0.6040857133959889,1.6553942227474634
34,NS,0.6026367895021849,1.6593742987812967
34,NS,0.510521914851779,1.9587797720502014
34,NS,0.6135050383043108,1.6299784640138195
34,NS,0.62594405432651,1.5975868659315868
34,NS,0.6149914975669617,1.6260387403016376
34,NS,0.557358431017974,1.7941775782840028
34,NS,0.5745351143984863,1.7405376537288888
34,NS,0.5245937194260932,1.9062370801808348
34,NS,0.45908159770146995,2.178262001802731
34,NS,0.6946460959279648,1.43958197686855
34,NS,0.6104152616196643,1.638229026821215
34,NS,0.7243029962630771,1.380637668433427
34,NS,0.566758548374537,1.7644197919343239
34,NS,0.5168337217487533,1.9348582685673261
34,NS,0.5433819310917443,1.8403261919122604
34,NS,0.5481072821571615,1.8244603429904167
34,NS,0.5963648639351504,1.6768258166677328
34,NS,0.7180687526874863,1.3926243082676155
34,NS,0.6104835877206369,1.6380456741412177
34,NS,0.6697767146138176,1.4930348848818726
34,NS,0.6744579322960362,1.4826721610282365
34,NS,0.7181339997157465,1.3924977795172242
34,NS,0.4701058528808062,2.127180493227228
34,NS,0.5528141587835762,1.8089261718629293
34,NS,0.43270185765118185,2.3110601036664367
34,NS,0.5465914983876701,1.829519857059229
34,NS,0.6105369583235642,1.6379024829976523
34,NS,0.5294423800439745,1.8887796627027513
34,NS,0.5964971174619222,1.6764540359473499
34,NS,0.5902882395846518,1.6940876218432477
34,SAS,0.4623630100397804,2.1628027724665144
34,NS,0.6152697871386863,1.6253032749267642
34,NS,0.5154204271314029,1.94016369425936
34,NS,0.5903133120384609,1.6940156686401246
34,NS,0.6183811173366394,1.6171257044635983
34,NS,0.5684822428991083,1.759069896185791
34,NS,0.5123266916377816,1.9518795649768854
34,NS,0.5092335426340924,1.9637355285501015
34,NS,0.5778643256837768,1.730510009969412
34,NS,0.6543052513175098,1.5283386431430876
34,NS,0.613762507476622,1.6292946992010418
34,NS,0.669912487081092,1.4927322885966021
34,NS,0.8384015741123676,1.1927458521994307
34,SAS,0.5436232717845542,1.8395091820063114
34,NS,0.5862476157587935,1.705763866869936
34,NS,0.8571323097439745,1.1666810230251385
34,NS,0.8228714618026061,1.2152566304941126
34,NS,0.6575017692086931,1.520908455050251
34,NS,0.599788206887979,1.6672551886082143
34,NS,0.7058842733865731,1.416662812449933
34,NS,0.5904530433142554,1.6936147782166182
34,NS,0.7823332632599431,1.2782276389898732
34,NS,0.6154216880852346,1.6249021107970802
34,NS,0.4874988045005466,2.0512870816668407
34,NS,0.5826574163606892,1.716274386836189
34,NS,0.6341480250409859,1.5769188904047577
34,NS,0.7090392970997073,1.4103590648507836
34,NS,0.5358845343748726,1.8660736331316852
34,NS,1.0164077832837393,0.9838570861483074
34,NS,0.4439155491461406,2.252680722546152
34,NS,0.5546328647105838,1.80299449171988
34,SAS,0.5583019470325326,1.7911454640542914
34,NS,0.6955878524720447,1.43763292651835
34,NS,0.6581474948536652,1.5194162521614452
34,NS,0.7018547928730641,1.4247961403903355
34,NS,0.683043414847134,1.464035782006333
34,NS,0.570794187034835,1.7519449614488998
34,NS,0.5286853678942407,1.891484161899563
34,NS,0.6737795098254082,1.4841650501647385
34,NS,0.5551997074319388,1.8011536868876838
34,NS,0.6394676372422055,1.5638007957879485
34,NS,0.5973673222083562,1.6740118898757057
34,NS,0.6098528175741649,1.6397399031093087
34,SAS,0.5115988573732011,1.9546564375348479
34,NS,0.5490412677065706,1.8213567154562955
34,SAS,0.514719278167604,1.9428065790735312
34,SAS,0.5506155538678286,1.8161492042414098
34,NS,0.7657625708172873,1.3058878014013071
34,NS,0.5911563916158684,1.6915997427797362
34,NS,0.6036420336038191,1.6566109454470457
34,NS,0.577150567182116,1.7326501208903027
34,NS,0.5958323308871059,1.6783245019805295
34,NS,0.5537861195698497,1.805751290365935
34,NS,0.5584517952636361,1.790664849645467
34,NS,0.547550996258451,1.826313908354186
34,NS,0.6458180058655216,1.548423845290293
34,NS,0.5865725312967243,1.704819006422479
34,NS,0.5132555453983514,1.9483471907232355
34,NS,0.5350866145379314,1.8688563175207435
34,SAS,0.5475974756022879,1.8261588932639374
34,NS,0.6162838285924863,1.6226289797087041
34,NS,0.625633361174323,1.5983802368259028
34,NS,0.5679107082567043,1.7608401910040843
34,NS,0.595965317526634,1.6779499923757049
34,NS,0.4814670466464577,2.0769853450308973
34,NS,0.588681843088807,1.6987104524118006
34,NS,0.551351452372046,1.8137251578784468
34,NS,0.7987972144967443,1.2518821821756312
34,NS,0.5195779091181976,1.924639178168971
34,NS,0.6100399079291492,1.6392370187626173
34,NS,0.5179581699715072,1.9306578368191583
34,NS,0.5695006830287639,1.7559241451331022
34,SAS,0.5507768386562475,1.8156173786097114
34,NS,0.578920447804876,1.727353047887243
34,NS,0.6458952759414842,1.5482386034521738
34,NS,0.5040316683293895,1.9840023213511466
34,NS,0.5554935389925504,1.8002009560968284
34,NS,0.5367991657496987,1.8628941023099221
34,NS,0.5648744487968997,1.7703048918743878
34,NS,0.5773619968783805,1.7320156252172705
34,SAS,0.49312676389376975,2.027876143050759
34,NS,0.6928477705334899,1.44331849293533
34,NS,0.6584820874788875,1.5186441955143728
34,NS,0.6241677223117676,1.6021334719075824
34,NS,0.7848759912660626,1.2740866214889903
34,NS,0.6023601127783422,1.6601364844487672
34,NS,0.5727146490012274,1.7460702319103014
34,SAS,0.6211097627171966,1.610021384344782
34,NS,0.617995500069128,1.6181347596999358
34,NS,0.705318750268134,1.4177986897694694
34,NS,0.5774250445681446,1.731826510483103
34,NS,0.5837526866991993,1.713054214198911
34,NS,0.5961692694729663,1.677375958817927
34,NS,0.6414515867661521,1.5589641067714133
34,SAS,0.583616327741538,1.713454460518217
34,NS,0.5728099536493119,1.7457797191356494
34,NS,0.5400615171586196,1.8516409116894983
34,NS,0.6118590537237196,1.6343633291263555
34,NS,0.6712139087037485,1.489838018898036
34,NS,0.5478980517993932,1.8251570647419255
34,NS,0.8567244058513097,1.1672365035595318
34,NS,0.5229357117975724,1.9122809504872724
34,NS,0.6134217567043834,1.630199759089918
34,NS,0.579111350346011,1.7267836304754065
34,NS,0.5593313838523954,1.7878489011514052
34,SAS,0.5885252502212097,1.6991624397154221
34,NS,0.6103429767094894,1.6384230476301183
34,NS,0.4979670670265932,2.008164929402041
34,NS,0.5495283477691828,1.8197423373325734
34,NS,0.45280468696751086,2.208457705456019
34,NS,0.4340894933245636,2.30367243478135
34,NS,0.4153528927915886,2.4075912732399565
34,NS,0.5869971501585951,1.7035857835592891
34,SAS,0.5136547985619018,1.946832781081257
34,NS,0.5572563817336231,1.7945061425568651
34,NS,0.6478358251954432,1.543600957385019
34,NS,0.5043247667774722,1.9828492786300917
34,NS,0.6650170538748625,1.503720835688782
34,SAS,0.498092722539468,2.007658322935569
34,NS,0.5807794749296136,1.721823933466645
34,NS,0.6790573346042947,1.472629701559335
34,NS,0.6852757429462599,1.4592665949339185
34,NS,0.643214869375015,1.5546904271222122
34,NS,0.6010517998968226,1.663750113004672
34,SAS,0.591738776325883,1.689934883444716
34,NS,0.6666392856047878,1.5000616099196449
34,NS,0.6603943385837283,1.5142467788936302
34,NS,0.5450060689142902,1.8348419532136697
34,NS,0.5153327468549378,1.9404937995944829
34,SAS,0.5345046696952522,1.8708910449185596
34,NS,0.5751120740749229,1.738791524432027
34,NS,0.5642070230167064,1.7723990648914512
34,NS,0.47224199659672195,2.1175583857569635
34,NS,0.4971631356659145,2.011412207102949
34,NS,0.8684288429717526,1.151504821716898
34,NS,0.5611204720271417,1.782148486558212
34,NS,0.48000697944030435,2.083303041064144
34,NS,0.47690855202586135,2.096838053652208
34,NS,0.5751853853423654,1.738569903692483
34,NS,0.4706553941425682,2.1246967790983944
34,NS,0.47536461672962105,2.1036483676040665
34,NS,0.43323204473858823,2.3082318405218594
34,NS,0.5018883401091898,1.9924750588595903
34,NS,0.4753836776594653,2.103564019958499
34,NS,0.6438444665413954,1.553170139632948
34,NS,0.5439675414975227,1.8383449814800286
34,NS,0.5378108612426331,1.8593897447319319
34,NS,0.597090938729707,1.6747867621764114
34,NS,0.5596455959453124,1.7868451163470218
34,NS,0.5876711739533675,1.701631872247236
34,NS,0.5378192187274635,1.8593608505960506
34,NS,0.4879121334274714,2.049549358355219
34,NS,0.4926053741580745,2.03002251388168
34,NS,0.5721554306519465,1.7477768215195353
34,NS,0.5612552181371484,1.781720628485346
34,NS,0.6193931060745399,1.6144835810937432
34,NS,0.5675028043635848,1.7621058298054244
34,NS,0.5643864890000714,1.7718354700016101
34,SAS,0.5222918922452209,1.914638183834741
34,NS,0.5425397312494624,1.8431829825568942
34,NS,0.6018435615872022,1.6615613488707368
34,NS,0.5301111254268562,1.8863969308223436
34,NS,0.5034638996694412,1.986239729713628
34,NS,0.506009560126131,1.976247246693786
34,NS,0.8752505568427296,1.1425299786238081
34,NS,0.5726256029190608,1.7463417543720052
34,NS,0.5305049073531336,1.884996700575937
34,NS,0.521599934298365,1.9171781556014942
34,NS,0.6022980452426054,1.660307563504046
34,NS,0.6116827672331056,1.634834351347536
34,NS,0.5996915364337383,1.6675239506410693
34,NS,0.6355658187535482,1.5734011655333646
34,SAS,0.773940249894622,1.2920894088867427
34,NS,0.6195052261105047,1.614191386694814
34,NS,0.5929784236577689,1.686402000652117
34,NS,0.5524381723998886,1.8101573170728302
34,NS,0.4915993507402163,2.0341768118576016
34,NS,0.532171565711451,1.8790932556930533
34,NS,0.49165272134314364,2.033955994930944
34,NS,0.5509389569770065,1.8150831182586626
34,NS,0.5805537766443649,1.7224933162609999
34,NS,0.5129304370343561,1.9495821027540619
34,NS,0.5088126897549046,1.9653597878655518
34,NS,0.5681003916138252,1.76025226308903
34,NS,0.5966788832020029,1.67594333929437
34,SAS,0.5748284598880673,1.7396494254907344
34,NS,0.5218137099545856,1.9163927296717285
34,NS,0.581097892872549,1.7208804441824537
34,NS,0.5405525098256021,1.8499590360289493
34,NS,0.5098789288313128,1.9612499035645337
34,NS,0.5234400471154004,1.910438464750357
34,NS,0.5047034465824254,1.981361543638053
34,NS,0.542147029896114,1.8445180824685503
34,SAS,0.5358020863063757,1.866360780514379
34,NS,0.5197448659821475,1.9240209292117347
34,NS,0.6024437880428195,1.6599059030033914
34,NS,0.5525220404897482,1.8098825507732024
34,NS,0.5406183433435672,1.8497337582282
34,NS,0.4829392373189876,2.0706538684896443
34,SAS,0.5500340026894719,1.8180694195456162
34,NS,0.6248937509030839,1.6002720439351812
34,NS,0.5437455087756007,1.8390956501908171
34,NS,0.6467188085182443,1.546267074389239
34,NS,0.5344060931481636,1.8712361494777174
34,NS,0.5936902760663543,1.6843799541837774
34,NS,0.5280705334007507,1.8936864239707611
34,NS,0.5016630816917313,1.9933697266056611
34,NS,0.5547207920280925,1.8027087038579173
34,NS,0.4736024608973821,2.111475514939681
34,NS,0.5328901627563027,1.8765593172664972
34,NS,0.5297625574573885,1.8876381237653532
34,NS,0.5448126275869072,1.8354934327223948
34,NS,0.5416809168571035,1.8461052787351597
34,SAS,0.5328892830216319,1.8765624152351483
34,NS,0.5298087435562593,1.8874735688347735
34,NS,0.6405581694552893,1.5611384690485937
34,NS,0.6140401643547193,1.628557964202353
34,NS,0.5541812210985881,1.8044638864118083
34,NS,0.5755511623642633,1.7374649994488331
34,NS,0.5391796830281237,1.8546692901776862
34,NS,0.5875442992569333,1.7019993237355873
34,NS,0.574504863952825,1.740629301411997
34,NS,0.6426765718447314,1.5559926155851793
34,NS,0.5251964384651728,1.904049469418313
34,NS,0.5236535295266549,1.9096596196036872
34,NS,0.5496280048892004,1.8194123863859342
34,NS,0.5720034835017032,1.748241101397108
34,SAS,0.5455120170800001,1.8331401851654328
34,NS,0.5548674145634322,1.8022323419132416
34,NS,0.48155629356665486,2.0766004169387613
34,NS,0.5455266793333067,1.8330909154106074
34,NS,0.5813968562219998,1.7199955405643979
34,NS,0.48049445316632955,2.081189477652173
34,NS,0.4753293811177173,2.1038043086007887
34,NS,0.46443943218082495,2.1531332843647517
34,SAS,0.5081191651629524,1.9680422793722074
34,SAS,0.6375963942437011,1.5683902999266046
34,NS,0.5943968500637311,1.6823776907511878
34,NS,0.5377913142419857,1.859457327624369
34,NS,0.519090636230203,1.9264458462635923
34,NS,0.5060072141654928,1.976256409010295
34,NS,0.6365521485479348,1.5709631996076692
34,NS,0.5253028864253793,1.903663630719556
34,NS,0.5924203782888071,1.6879905496979652
34,SAS,0.5362267051682466,1.864882875772179
34,NS,0.5799187544439519,1.724379479602859
34,NS,0.5793560171539411,1.7260543955553485
34,NS,0.670903609215884,1.4905270835683029
34,NS,0.6610661168365368,1.5127079947545883
34,NS,0.6782633273724059,1.4743536317583363
34,NS,0.6673362829337748,1.4984948751830989
34,NS,0.5721770845834726,1.7477106772424649
34,NS,0.5606930211331473,1.7835071283373987
34,NS,0.6912489522055694,1.4466568040491028
34,NS,0.6579981869094809,1.5197610265415025
34,NS,0.6627012513495174,1.5089755722712326
34,NS,0.5815735363767089,1.7194730114959342
34,NS,0.5519422949851105,1.8117836032605121
34,NS,0.5020190812074361,1.9919561575126592
34,SAS,0.5337178469681021,1.8736491681526353
34,NS,0.5228048782923906,1.912759504590405
34,NS,0.5129685588940447,1.9494372172750518
34,NS,0.5504097962470951,1.8168281284569847
34,SAS,0.5238960431997839,1.90877563016573
34,NS,0.7079777037411077,1.4124738600040414
34,NS,0.5602830645248105,1.7848121125133847
34,NS,0.552027336055744,1.8115044938626366
34,NS,0.5566899326765906,1.796332107519808
34,NS,0.6081878724830858,1.6442287741076436
34,NS,0.5660594059231698,1.7665990345467877
34,NS,0.5021032425424892,1.9916222706237106
34,NS,0.6316089163942706,1.583258206215328
34,NS,0.5317604361225676,1.8805460731371635
34,NS,0.5910588414265021,1.6918789296621148
34,NS,0.5957299421538664,1.678612957382152
