subjectIx,t_d,resp
32,0.3535303720450808,1
32,0.7070607440901618,1
32,2.2234696972651222e-17,0
32,2.2234696972651222e-17,1
32,0.3535303720450808,1
32,0.3535303720450808,1
32,0.3535303720450808,1
32,-0.3535303720450809,0
32,2.2234696972651222e-17,0
32,0.3535303720450808,1
32,-0.3535303720450809,0
32,0.3535303720450808,0
32,0.3535303720450808,1
32,-0.3535303720450809,0
32,0.3535303720450808,1
32,0.7070607440901618,1
32,-0.3535303720450809,0
32,-0.7070607440901618,0
32,-0.7070607440901618,0
32,0.3535303720450808,1
32,2.2234696972651222e-17,0
32,-0.3535303720450809,0
32,0.7070607440901618,1
32,2.2234696972651222e-17,1
32,2.2234696972651222e-17,0
32,-0.7070607440901618,0
32,-0.7070607440901618,0
32,0.3535303720450808,1
32,0.7070607440901618,1
32,0.7070607440901618,1
32,0.7070607440901618,1
32,-0.3535303720450809,0
32,-0.3535303720450809,1
32,-0.7070607440901618,0
32,2.2234696972651222e-17,1
32,-0.3535303720450809,0
32,0.7070607440901618,1
32,0.3535303720450808,1
32,2.2234696972651222e-17,0
32,2.2234696972651222e-17,1
32,2.2234696972651222e-17,0
32,-0.7070607440901618,0
32,2.2234696972651222e-17,1
32,-0.7070607440901618,0
32,0.7070607440901618,1
32,-0.7070607440901618,0
32,2.2234696972651222e-17,1
32,-0.3535303720450809,0
32,-0.3535303720450809,0
32,-0.7070607440901618,0
32,0.3535303720450808,1
32,-0.7070607440901618,0
32,2.2234696972651222e-17,0
32,2.2234696972651222e-17,1
32,-0.7070607440901618,0
32,0.7070607440901618,1
32,2.2234696972651222e-17,1
32,2.2234696972651222e-17,0
32,2.2234696972651222e-17,1
32,0.3535303720450808,1
32,0.3535303720450808,1
32,0.3535303720450808,1
32,0.3535303720450808,1
32,0.7070607440901618,1
32,0.3535303720450808,1
32,-0.7070607440901618,0
32,0.3535303720450808,1
32,-0.7070607440901618,0
32,-0.7070607440901618,0
32,-0.3535303720450809,0
32,-0.7070607440901618,0
32,0.7070607440901618,1
32,0.3535303720450808,1
32,-0.7070607440901618,0
32,0.3535303720450808,1
32,2.2234696972651222e-17,0
32,-0.7070607440901618,0
32,-0.7070607440901618,0
32,2.2234696972651222e-17,0
32,0.3535303720450808,1
32,-0.3535303720450809,0
32,0.7070607440901618,1
32,0.3535303720450808,1
32,-0.3535303720450809,0
32,0.3535303720450808,0
32,-0.7070607440901618,0
32,0.7070607440901618,1
32,-0.7070607440901618,0
32,-0.3535303720450809,1
32,0.3535303720450808,1
32,-0.7070607440901618,0
32,0.7070607440901618,1
32,-0.7070607440901618,0
32,2.2234696972651222e-17,1
32,0.3535303720450808,0
32,0.3535303720450808,1
32,2.2234696972651222e-17,1
32,0.7070607440901618,1
32,0.7070607440901618,1
32,2.2234696972651222e-17,0
32,-0.7070607440901618,0
32,-0.7070607440901618,0
32,-0.3535303720450809,0
32,-0.3535303720450809,1
32,-0.7070607440901618,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,2.2234696972651222e-17,1
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,0.3535303720450808,1
33,0.3535303720450808,1
33,2.2234696972651222e-17,1
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,0.7070607440901618,1
33,-0.7070607440901618,0
33,2.2234696972651222e-17,1
33,0.7070607440901618,1
33,2.2234696972651222e-17,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,2.2234696972651222e-17,1
33,0.3535303720450808,0
33,0.3535303720450808,1
33,0.3535303720450808,1
33,-0.7070607440901618,0
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,1
33,-0.3535303720450809,0
33,-0.3535303720450809,1
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,0.7070607440901618,1
33,0.7070607440901618,1
33,0.7070607440901618,1
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,0.7070607440901618,1
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,0.7070607440901618,1
33,-0.7070607440901618,0
33,0.3535303720450808,0
33,-0.7070607440901618,0
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,0.3535303720450808,0
33,0.7070607440901618,0
33,-0.3535303720450809,0
33,0.7070607440901618,1
33,2.2234696972651222e-17,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,0.3535303720450808,1
33,0.3535303720450808,0
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,1
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,-0.3535303720450809,0
33,0.7070607440901618,1
33,-0.3535303720450809,0
33,2.2234696972651222e-17,0
33,0.3535303720450808,1
33,2.2234696972651222e-17,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,0.7070607440901618,1
33,0.3535303720450808,1
33,-0.3535303720450809,0
33,0.7070607440901618,1
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,0.3535303720450808,1
33,0.3535303720450808,0
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,0.3535303720450808,1
33,0.7070607440901618,1
33,0.3535303720450808,1
33,0.3535303720450808,1
33,0.7070607440901618,1
33,2.2234696972651222e-17,1
33,0.3535303720450808,1
33,0.7070607440901618,1
33,0.7070607440901618,1
33,-0.3535303720450809,0
33,2.2234696972651222e-17,0
33,0.7070607440901618,1
33,0.3535303720450808,1
33,0.7070607440901618,1
33,2.2234696972651222e-17,1
33,0.7070607440901618,1
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,0.3535303720450808,1
33,-0.3535303720450809,0
33,2.2234696972651222e-17,0
33,-0.7070607440901618,0
33,2.2234696972651222e-17,0
33,0.7070607440901618,1
33,-0.7070607440901618,0
33,-0.3535303720450809,1
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,2.2234696972651222e-17,1
33,0.3535303720450808,1
33,2.2234696972651222e-17,1
33,0.7070607440901618,1
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,0.3535303720450808,1
33,0.3535303720450808,1
33,-0.3535303720450809,0
33,0.7070607440901618,1
33,0.3535303720450808,1
33,0.7070607440901618,1
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,0.3535303720450808,1
33,0.3535303720450808,1
33,0.3535303720450808,1
33,-0.3535303720450809,0
33,2.2234696972651222e-17,0
33,0.3535303720450808,0
33,-0.3535303720450809,0
33,0.3535303720450808,0
33,0.3535303720450808,0
33,-0.3535303720450809,0
33,0.3535303720450808,0
33,0.7070607440901618,1
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,-0.7070607440901618,0
33,0.3535303720450808,0
33,2.2234696972651222e-17,0
33,-0.3535303720450809,1
33,0.7070607440901618,1
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,-0.7070607440901618,0
33,-0.7070607440901618,0
33,0.3535303720450808,0
33,0.7070607440901618,1
33,0.7070607440901618,1
33,0.7070607440901618,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,2.2234696972651222e-17,0
33,-0.3535303720450809,0
33,0.7070607440901618,1
33,0.3535303720450808,0
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,-0.7070607440901618,0
33,2.2234696972651222e-17,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,-0.7070607440901618,0
33,2.2234696972651222e-17,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,0.3535303720450808,1
33,-0.7070607440901618,0
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,2.2234696972651222e-17,0
33,0.3535303720450808,0
33,0.3535303720450808,1
33,0.3535303720450808,1
33,0.3535303720450808,0
33,0.7070607440901618,1
33,0.3535303720450808,0
33,-0.7070607440901618,0
33,0.3535303720450808,0
33,-0.7070607440901618,0
33,-0.7070607440901618,0
33,-0.3535303720450809,0
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,0.3535303720450808,1
33,-0.7070607440901618,0
33,0.3535303720450808,0
33,2.2234696972651222e-17,0
33,-0.7070607440901618,0
33,-0.7070607440901618,0
33,2.2234696972651222e-17,1
33,0.3535303720450808,1
33,-0.3535303720450809,0
33,0.7070607440901618,1
33,0.3535303720450808,0
33,-0.3535303720450809,0
33,0.3535303720450808,1
33,-0.7070607440901618,0
33,0.7070607440901618,1
33,-0.7070607440901618,0
33,-0.3535303720450809,1
33,0.3535303720450808,0
33,-0.7070607440901618,0
33,0.7070607440901618,0
33,-0.7070607440901618,0
33,2.2234696972651222e-17,0
33,0.3535303720450808,0
33,0.3535303720450808,1
33,2.2234696972651222e-17,0
33,0.7070607440901618,1
33,0.7070607440901618,1
33,2.2234696972651222e-17,0
33,-0.7070607440901618,0
33,-0.7070607440901618,0
33,-0.3535303720450809,0
33,-0.3535303720450809,0
33,-0.7070607440901618,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,1
34,2.2234696972651222e-17,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,0.3535303720450808,0
34,0.3535303720450808,1
34,2.2234696972651222e-17,0
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,0.7070607440901618,1
34,-0.7070607440901618,0
34,2.2234696972651222e-17,0
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,-0.7070607440901618,0
34,0.7070607440901618,0
34,2.2234696972651222e-17,0
34,0.3535303720450808,1
34,0.3535303720450808,0
34,0.3535303720450808,0
34,-0.7070607440901618,0
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.3535303720450809,1
34,0.7070607440901618,0
34,0.7070607440901618,0
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,0.7070607440901618,1
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,0.7070607440901618,1
34,-0.7070607440901618,0
34,0.3535303720450808,0
34,-0.7070607440901618,0
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,0.3535303720450808,1
34,0.7070607440901618,1
34,-0.3535303720450809,0
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,0.3535303720450808,0
34,0.3535303720450808,0
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,-0.3535303720450809,0
34,0.7070607440901618,0
34,-0.3535303720450809,0
34,2.2234696972651222e-17,1
34,0.3535303720450808,0
34,2.2234696972651222e-17,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,0.7070607440901618,1
34,0.3535303720450808,0
34,-0.3535303720450809,0
34,0.7070607440901618,1
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,0.3535303720450808,1
34,0.3535303720450808,1
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,0.3535303720450808,0
34,0.7070607440901618,0
34,0.3535303720450808,1
34,0.3535303720450808,1
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,0.3535303720450808,0
34,0.7070607440901618,1
34,0.7070607440901618,0
34,-0.3535303720450809,0
34,2.2234696972651222e-17,0
34,0.7070607440901618,1
34,0.3535303720450808,1
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,0.7070607440901618,1
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,0.3535303720450808,0
34,-0.3535303720450809,0
34,2.2234696972651222e-17,0
34,-0.7070607440901618,0
34,2.2234696972651222e-17,0
34,0.7070607440901618,1
34,-0.7070607440901618,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.3535303720450809,1
34,-0.7070607440901618,0
34,2.2234696972651222e-17,0
34,0.3535303720450808,1
34,2.2234696972651222e-17,0
34,0.7070607440901618,1
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,0.3535303720450808,1
34,0.3535303720450808,0
34,-0.3535303720450809,0
34,0.7070607440901618,1
34,0.3535303720450808,0
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,0.3535303720450808,1
34,0.3535303720450808,1
34,0.3535303720450808,1
34,-0.3535303720450809,0
34,2.2234696972651222e-17,0
34,0.3535303720450808,1
34,-0.3535303720450809,0
34,0.3535303720450808,1
34,0.3535303720450808,0
34,-0.3535303720450809,0
34,0.3535303720450808,0
34,0.7070607440901618,1
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,-0.7070607440901618,0
34,0.3535303720450808,0
34,2.2234696972651222e-17,0
34,-0.3535303720450809,0
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,-0.7070607440901618,0
34,-0.7070607440901618,0
34,0.3535303720450808,1
34,0.7070607440901618,1
34,0.7070607440901618,1
34,0.7070607440901618,1
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,2.2234696972651222e-17,0
34,-0.3535303720450809,0
34,0.7070607440901618,1
34,0.3535303720450808,1
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,-0.7070607440901618,0
34,2.2234696972651222e-17,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,-0.7070607440901618,0
34,2.2234696972651222e-17,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,0.3535303720450808,0
34,-0.7070607440901618,0
34,2.2234696972651222e-17,1
34,2.2234696972651222e-17,0
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,0
34,2.2234696972651222e-17,1
34,0.3535303720450808,0
34,0.3535303720450808,1
34,0.3535303720450808,0
34,0.3535303720450808,1
34,0.7070607440901618,1
34,0.3535303720450808,0
34,-0.7070607440901618,0
34,0.3535303720450808,1
34,-0.7070607440901618,0
34,-0.7070607440901618,0
34,-0.3535303720450809,0
34,-0.7070607440901618,0
34,0.7070607440901618,0
34,0.3535303720450808,1
34,-0.7070607440901618,0
34,0.3535303720450808,1
34,2.2234696972651222e-17,0
34,-0.7070607440901618,0
34,-0.7070607440901618,0
34,2.2234696972651222e-17,0
34,0.3535303720450808,0
34,-0.3535303720450809,0
34,0.7070607440901618,1
34,0.3535303720450808,0
34,-0.3535303720450809,0
34,0.3535303720450808,1
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,-0.7070607440901618,0
34,-0.3535303720450809,0
34,0.3535303720450808,1
34,-0.7070607440901618,0
34,0.7070607440901618,1
34,-0.7070607440901618,0
34,2.2234696972651222e-17,0
34,0.3535303720450808,0
34,0.3535303720450808,1
34,2.2234696972651222e-17,0
34,0.7070607440901618,1
34,0.7070607440901618,1
34,2.2234696972651222e-17,0
34,-0.7070607440901618,0
34,-0.7070607440901618,0
34,-0.3535303720450809,0
34,-0.3535303720450809,0
34,-0.7070607440901618,0
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,2.2234696972651222e-17,1
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,-0.3535303720450809,1
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,0.3535303720450808,0
35,0.3535303720450808,1
35,2.2234696972651222e-17,0
35,-0.3535303720450809,1
35,-0.7070607440901618,0
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,0.7070607440901618,1
35,-0.7070607440901618,0
35,2.2234696972651222e-17,0
35,0.7070607440901618,1
35,2.2234696972651222e-17,0
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,2.2234696972651222e-17,0
35,0.3535303720450808,1
35,0.3535303720450808,0
35,0.3535303720450808,1
35,-0.7070607440901618,0
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,-0.3535303720450809,0
35,-0.3535303720450809,1
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,0.7070607440901618,1
35,0.7070607440901618,1
35,0.7070607440901618,1
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,0.7070607440901618,1
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,0.7070607440901618,0
35,-0.7070607440901618,0
35,0.3535303720450808,0
35,-0.7070607440901618,0
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,0.3535303720450808,0
35,0.7070607440901618,1
35,-0.3535303720450809,0
35,0.7070607440901618,1
35,2.2234696972651222e-17,1
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,0.3535303720450808,0
35,0.3535303720450808,0
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,-0.3535303720450809,0
35,0.7070607440901618,1
35,-0.3535303720450809,0
35,2.2234696972651222e-17,0
35,0.3535303720450808,0
35,2.2234696972651222e-17,0
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,0.7070607440901618,1
35,0.3535303720450808,1
35,-0.3535303720450809,0
35,0.7070607440901618,1
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,0.3535303720450808,0
35,0.3535303720450808,1
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,0.3535303720450808,1
35,0.7070607440901618,1
35,0.3535303720450808,0
35,0.3535303720450808,1
35,0.7070607440901618,1
35,2.2234696972651222e-17,0
35,0.3535303720450808,1
35,0.7070607440901618,1
35,0.7070607440901618,1
35,-0.3535303720450809,0
35,2.2234696972651222e-17,0
35,0.7070607440901618,1
35,0.3535303720450808,1
35,0.7070607440901618,1
35,2.2234696972651222e-17,0
35,0.7070607440901618,1
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,0.3535303720450808,0
35,-0.3535303720450809,0
35,2.2234696972651222e-17,0
35,-0.7070607440901618,1
35,2.2234696972651222e-17,0
35,0.7070607440901618,1
35,-0.7070607440901618,0
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,2.2234696972651222e-17,0
35,0.3535303720450808,1
35,2.2234696972651222e-17,0
35,0.7070607440901618,1
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,0.3535303720450808,0
35,0.3535303720450808,1
35,-0.3535303720450809,0
35,0.7070607440901618,1
35,0.3535303720450808,1
35,0.7070607440901618,1
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,0.3535303720450808,0
35,0.3535303720450808,1
35,0.3535303720450808,1
35,-0.3535303720450809,0
35,2.2234696972651222e-17,1
35,0.3535303720450808,1
35,-0.3535303720450809,0
35,0.3535303720450808,0
35,0.3535303720450808,1
35,-0.3535303720450809,0
35,0.3535303720450808,0
35,0.7070607440901618,1
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,-0.7070607440901618,0
35,0.3535303720450808,1
35,2.2234696972651222e-17,0
35,-0.3535303720450809,0
35,0.7070607440901618,1
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,-0.7070607440901618,0
35,-0.7070607440901618,0
35,0.3535303720450808,0
35,0.7070607440901618,1
35,0.7070607440901618,1
35,0.7070607440901618,1
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,2.2234696972651222e-17,0
35,-0.3535303720450809,0
35,0.7070607440901618,1
35,0.3535303720450808,0
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,-0.7070607440901618,0
35,2.2234696972651222e-17,0
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,-0.7070607440901618,0
35,2.2234696972651222e-17,0
35,-0.3535303720450809,0
35,-0.3535303720450809,0
35,-0.7070607440901618,0
35,0.3535303720450808,1
35,-0.7070607440901618,0
35,2.2234696972651222e-17,1
35,2.2234696972651222e-17,0
35,-0.7070607440901618,0
35,0.7070607440901618,1
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,2.2234696972651222e-17,0
35,0.3535303720450808,0
35,0.3535303720450808,1
35,0.3535303720450808,1
35,0.3535303720450808,0
35,0.7070607440901618,1
35,0.3535303720450808,0
35,-0.7070607440901618,0
35,0.3535303720450808,1
