subjectIx,beta0,beta,B,x,y
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,-0.02142654818551526,0.6004710123940868
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,-0.0071421827285050865,0.612226593282412
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.0071421827285050865,0.6238529560186606
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.02142654818551537,0.6353383617408062
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.035710913642525544,0.6466716918300889
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.04999527909953572,0.6578424836948958
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.064279644556546,0.6688409608248268
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.07856401001355617,0.6796580570418317
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.09284837547056635,0.6902854349535922
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.10713274092757663,0.7007154986883974
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.1214171063845868,0.7109414010593758
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.13570147184159698,0.720957045368046
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.14998583729860726,0.7307570821119398
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.16427020275561743,0.7403369009079628
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.1785545682126276,0.7496926179818706
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.1928389336696379,0.7588210596046342
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.20712329912664806,0.7677197418786573
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.22140766458365824,0.7763868472910709
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.23569203004066852,0.784821198458105
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.2499763954976787,0.7930222294843878
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.26426076095468887,0.8009899553546205
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.27854512641169915,0.8087249397631486
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.2928294918687093,0.8162282617702741
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.3071138573257196,0.8235014816535234
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.3213982227827298,0.8305466062982872
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.33568258823973995,0.8373660544460328
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.3499669536967501,0.8439626220903935
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.3642513191537603,0.850339448282509
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.3785356846107705,0.8564999815776463
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.39282005006778087,0.862447947325884
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.40710441552479104,0.8681873159809894
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.4213887809818012,0.8737222725739079
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.4356731464388114,0.8790571874708722
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.44995751189582156,0.8841965885112462
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.46424187735283173,0.8891451345970595
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.47852624280984213,0.8939075907848688
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.4928106082668523,0.8984888049111952
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.5070949737238625,0.9028936857653547
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.5213793391808726,0.9071271828080213
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.5356637046378828,0.9111942674202946
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.549948070094893,0.9150999156563104
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.5642324355519034,0.9188490924624712
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.5785168010089136,0.9224467373180397
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.5928011664659237,0.925897751245058
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.6070855319229339,0.9292069851301675
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.6213698973799441,0.9323792292968167
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.6356542628369543,0.9354192042633924
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.6499386282939646,0.9383315526209102
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.6642229937509748,0.9411208319628852
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.678507359207985,0.9437915087997953
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.6927917246649952,0.9463479533910182
23,0.48130792528090083,3.4480532759759264,1.4491859823671883e-22,0.7070760901220053,0.9487944354281591
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.7070760901220053,0.04171386280267063
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.6927917246649952,0.04343240861438421
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.6785073592079849,0.04521841493356662
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.6642229937509747,0.04707425026978796
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.6499386282939645,0.04900234293008775
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.6356542628369543,0.051005180499808095
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.6213698973799441,0.05308530910231359
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.6070855319229339,0.0552453324188497
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.5928011664659236,0.05748791044902329
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.5785168010089135,0.0598157579916648
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.5642324355519033,0.06223164282516686
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.5499480700948931,0.06473838356579972
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.5356637046378828,0.06733884718200123
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.5213793391808726,0.07003594614223861
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.5070949737238624,0.07283263517376848
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.4928106082668522,0.07573190760949133
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.478526242809842,0.07873679130013887
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.4642418773528318,0.08185034406926082
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.44995751189582156,0.08507564868892487
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.4356731464388114,0.08841580735472847
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.42138878098180116,0.09187393563967412
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.40710441552479093,0.09545315590770612
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.39282005006778076,0.09915659016927518
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.37853568461077053,0.10298735236320995
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.3642513191537603,0.10694854005146556
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.3499669536967501,0.11104322551600648
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.3356825882397399,0.11527444625019113
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.32139822278272967,0.11964519484057905
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.3071138573257195,0.12415840823909649
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.29282949186870927,0.1288169564299838
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.27854512641169904,0.13362363050091872
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.26426076095468887,0.13858113013316745
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.24997639549767864,0.1436920505315504
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.2356920300406684,0.14895886882141712
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.22140766458365824,0.15438392994667682
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.207123299126648,0.15996943211020165
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.19283893366963778,0.16571741180556393
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.1785545682126276,0.17162972849703437
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.16427020275561743,0.17770804901298998
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.14998583729860715,0.1839538317262784
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.13570147184159698,0.1903683106035698
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.1214171063845868,0.1969524792141921
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.10713274092757652,0.20370707479727243
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.09284837547056635,0.2106325624940681
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.07856401001355617,0.21772911986002366
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.06427964455654589,0.22499662177818197
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.04999527909953572,0.232434625901951
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.035710913642525544,0.24004235876072033
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.02142654818551526,0.24781870266625858
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,-0.0071421827285050865,0.25576218356104147
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.0071421827285050865,0.2638709599515027
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.02142654818551537,0.2721428130694928
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.035710913642525544,0.2805751384038521
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.04999527909953572,0.2891649387408139
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.064279644556546,0.2979088188468447
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.07856401001355617,0.3068029819204343
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.09284837547056635,0.31584322793020486
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.10713274092757663,0.3250249539455069
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.1214171063845868,0.33434315655243635
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.13570147184159698,0.3437924364329955
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.14998583729860726,0.35336700516804326
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.16427020275561743,0.36306069430588245
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.1785545682126276,0.37286696671800973
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.1928389336696379,0.38277893024193294
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.20712329912664806,0.39278935358832723
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.22140766458365824,0.40289068446645365
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.23569203004066852,0.41307506985804815
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.2499763954976787,0.4233343783461699
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.26426076095468887,0.43366022438215196
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.27854512641169915,0.44404399435122405
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.2928294918687093,0.45447687427595396
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.3071138573257196,0.46494987897678053
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.3213982227827298,0.4754538824909283
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.33568258823973995,0.4859796495352551
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.3499669536967501,0.4965178677853772
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.3642513191537603,0.5070591807329965
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.3785356846107705,0.517594220875929
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.39282005006778087,0.5281136429910398
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.40710441552479104,0.5386081572392193
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.4213887809818012,0.5490685618537058
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.4356731464388114,0.5594857751684255
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.44995751189582156,0.5698508667514872
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.46424187735283173,0.5801550874203564
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.47852624280984213,0.5903898979293295
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.4928106082668523,0.6005469961364687
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.5070949737238625,0.6106183424758175
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.5213793391808726,0.6205961835811605
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.5356637046378828,0.6304730739294471
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.549948070094893,0.6402418953948782
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.5642324355519034,0.6498958746281721
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.5785168010089136,0.6594285981992826
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.5928011664659237,0.66883402546548
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.6070855319229339,0.6781064991498358
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.6213698973799441,0.6872407536374892
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.6356542628369543,0.6962319210182693
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.6499386282939646,0.7050755349240854
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.6642229937509748,0.7137675322277244
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.678507359207985,0.7223042526861592
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.6927917246649952,0.7306824366260137
24,-1.0470289105900246,2.9519934543240995,1.6132318131161893e-16,0.7070760901220053,0.7388992207813891
26,0.053391795523449255,3.6837196389255507,4.383201252708745e-25,-0.7070760901220053,0.07234065603634023
26,0.053391795523449255,3.6837196389255507,4.383201252708745e-25,-0.6927917246649952,0.07595226460725402
